SK_ID_CURR,TARGET
391713,0.02535821908515663
391717,0.13626970568436908
391726,0.2376094397395489
391738,0.11007174757800228
391740,0.08148672163546057
391741,0.019413269571293225
391742,0.11242211785054267
391756,0.059344452655526125
391765,0.16796906363090938
391766,0.0543087641850052
391768,0.056276242690715746
391771,0.035039897337326646
391784,0.05215235476305526
391786,0.17186007815114296
391791,0.05650652180750107
391798,0.07469452343528372
391820,0.14184385797400315
391831,0.06471000955988888
391842,0.05759835605866869
391843,0.03071986856315192
391853,0.0529476023955924
391858,0.11239060491574968
391866,0.2662926385663403
391867,0.02928472315202111
391870,0.05754784041916059
391879,0.09431682120627334
391903,0.052036276000687415
391915,0.06117504988231434
391920,0.03140820725096021
391929,0.0837754521911232
391935,0.04620481942820963
391944,0.0265088210602973
391945,0.10798544750275084
391947,0.08341465016706204
391957,0.07523359028182487
391960,0.07456718798702695
391966,0.11114054537430364
391977,0.04902145327492874
391983,0.07701905852805528
391990,0.10592399457965644
391999,0.04968198067792302
392010,0.044242870221254144
392011,0.03042495149268951
392012,0.06186500795980143
392013,0.04702901910547464
392015,0.0446128353363972
392027,0.06577679605234094
392029,0.043556984674935136
392031,0.08033147822487667
392035,0.04533044467329811
392042,0.034956880320803324
392049,0.055407129692225936
392050,0.09634433291938571
392062,0.04315910332542983
392068,0.05435168251021419
392071,0.05775719376963082
392079,0.05366634811496205
392087,0.02232037155299773
392106,0.15643191873767567
392111,0.06285559918110972
392123,0.08102254032102818
392127,0.20281429850708588
392132,0.06691576913012118
392149,0.14620853544988457
392151,0.05058624902997354
392175,0.1973943236105354
392186,0.08374966636701563
392190,0.19567064894504638
392196,0.09972300606642599
392202,0.055011897355291176
392212,0.1672186496068581
392221,0.11815104768723814
392224,0.15584599236520694
392230,0.06140212874455343
392232,0.09451448518863065
392234,0.18827522264111107
392239,0.11688752963225163
392240,0.1228101732011129
392241,0.029374429697547152
392243,0.1737430709639893
392250,0.034244660077229205
392253,0.03364412793633083
392258,0.07628551919949417
392260,0.04469224354118748
392270,0.25528665842651543
392280,0.0816472454489129
392283,0.04455202795227686
392293,0.05201690052932151
392311,0.06227547845729557
392316,0.033076685946235654
392317,0.118785875184114
392319,0.10284288285263565
392328,0.055143964051601775
392363,0.047410111500844405
392369,0.05159300260656207
392371,0.11553474578280185
392372,0.08057715027542557
392386,0.08047195303484277
392389,0.15005705047627296
392390,0.13318348690797052
392391,0.10444582670585574
392398,0.06359373372593988
392399,0.0594560070234634
392404,0.14162726855794347
392405,0.03515189121600662
392408,0.2119623279633337
392422,0.04435379490544271
392423,0.07250429414561926
392424,0.09821477000491563
392429,0.056064408416143865
392430,0.11995800992499618
392431,0.0741028381396929
392437,0.032634234233665904
392450,0.04658539920239727
392458,0.06865102499507492
392460,0.11104878362944921
392469,0.12266338922952814
392474,0.07225941022407172
392491,0.1606599733137175
392495,0.056649103529601626
392513,0.24262464119892063
392526,0.07779965834945267
392527,0.18170151440338336
392534,0.06549117269609742
392540,0.08031219011655545
392554,0.1522835951078996
392571,0.06210462071217933
392578,0.09077742187489903
392583,0.031986522013178725
392588,0.09451715305487197
392594,0.09428705412894764
392604,0.035249392932565266
392610,0.1713731057940911
392613,0.0938528424874831
392619,0.05853158740837708
392622,0.12027636859686339
392624,0.02701224634456932
392629,0.19117424269614514
392634,0.07018584927112068
392639,0.043299837687831286
392649,0.05522708266943655
392671,0.12819719845599345
392680,0.13720449804131832
392682,0.032888445145368844
392684,0.08868944606848018
392685,0.07483244791985995
392686,0.15385755166768889
392699,0.03351427047514001
392704,0.0487680070858518
392709,0.04841820934738164
392714,0.18474964115568063
392717,0.053456544295494055
392727,0.12238143824136402
392730,0.04596917883666914
392741,0.05116173416951151
392754,0.03316302560876505
392762,0.06175531916053558
392774,0.022401648151848055
392775,0.05144875965947397
392793,0.07524976125942799
392800,0.04886599679230411
392809,0.0764780117014531
392812,0.048183383725117525
392814,0.060562326598378936
392820,0.12388498997704897
392825,0.02925490033130708
392847,0.05834054072217836
392849,0.12350519467370849
392861,0.17932353914303334
392868,0.1549203679092318
392880,0.30252398253210516
392882,0.08360741686953735
392888,0.12330663977550001
392905,0.035015821595486545
392909,0.0907339024637901
392915,0.06753672882619907
392925,0.054860634309691333
392931,0.028792940000727792
392933,0.09044984465513857
392935,0.14691255224479322
392939,0.09104632091008127
392951,0.05496320307836299
392960,0.056550100104854464
392962,0.0849181353742613
392964,0.06380799836345195
392970,0.04460312487889299
392980,0.09001585233355835
392981,0.06599851187404261
392985,0.04553304898297918
392990,0.05567878654614904
392992,0.09267508566935134
392998,0.062234599976136215
392999,0.09377864329621723
393007,0.04132071195849247
393009,0.05376585598531693
393012,0.06353058934045479
393014,0.06440235260862813
393015,0.10620071915751099
393035,0.06691864659597926
393055,0.018391948819818822
393056,0.06555625532630803
393075,0.050740239293152814
393078,0.0453111324431297
393094,0.07294930464543202
393111,0.07787200579055605
393115,0.05816799526963492
393117,0.0826225542692748
393118,0.06116260406020748
393128,0.09895509879397742
393129,0.051625852399083245
393136,0.06503669258149801
393138,0.053032657072665086
393139,0.23963489447025604
393156,0.04517215951140928
393159,0.16206061592822715
393168,0.046846102882174216
393172,0.1025362343688901
393177,0.07955156999434576
393189,0.020949860654997987
393194,0.0982589040153192
393201,0.041384138572494074
393202,0.0428357118203721
393209,0.02817545084397474
393216,0.17114158675094587
393218,0.1700791571352436
393224,0.05449878936333899
393227,0.08978226875080084
393232,0.07799086827161206
393256,0.05970780163824226
393257,0.06979764336043934
393258,0.16345678229154187
393267,0.0597947763854337
393269,0.04594993784276551
393275,0.10442659663268133
393278,0.04524637681518567
393279,0.15535042634416732
393312,0.08848273664498146
393318,0.07358108101289715
393343,0.08713812666686097
393351,0.0985085182122361
393356,0.03371878403829365
393361,0.11824862214764972
393370,0.10623427976477148
393381,0.03755248033523592
393395,0.0650609689360915
393405,0.0388134857342162
393416,0.11573153712064004
393419,0.04740180991367373
393430,0.06993055840338312
393443,0.08823498406783935
393454,0.08690390406364619
393478,0.025354947633269818
393489,0.041810908207490685
393499,0.09764651229765547
393503,0.0857879644424842
393505,0.07785080262639757
393507,0.03905562772317703
393526,0.07880739655360557
393537,0.04348276340187026
393543,0.044852026310142235
393555,0.06350047038508498
393562,0.060875282115007215
393573,0.13654075318486555
393587,0.13559714894253058
393591,0.0575539607310549
393606,0.06535912757567015
393621,0.10213854727193385
393624,0.04799316643999338
393625,0.11626488227729605
393628,0.09248742311155715
393633,0.041627091304611695
393641,0.10676917404902828
393642,0.06677831360318699
393650,0.044091266128305114
393658,0.12178248272585881
393669,0.040993966377910224
393671,0.07616050220013733
393672,0.06602520647847451
393680,0.042422218586284526
393683,0.20076505779459353
393684,0.0421750731871208
393691,0.028393609373630932
393696,0.056891603266808505
393699,0.05664258693894612
393708,0.046068635119638095
393709,0.1484145218646528
393711,0.1066936856047051
393720,0.10377274785032368
393738,0.03341287479857675
393740,0.06667910919854485
393762,0.044655712753014803
393774,0.045471320924860746
393776,0.03673479611651297
393778,0.10814181754465771
393793,0.07743928033238981
393804,0.07277546659618565
393818,0.20601551251253292
393821,0.04723425725913101
393822,0.018890821637484442
393833,0.29166627678486307
393839,0.05370435181105747
393840,0.14250743879541455
393843,0.060788507511276346
393852,0.025636752284005308
393855,0.035438199354948595
393860,0.10233476007010914
393864,0.1094450550371125
393877,0.1255784358927319
393882,0.16545735178463894
393884,0.08047458553404567
393886,0.04274298568396147
393892,0.06035848017174374
393894,0.03662315888720103
393902,0.07066730254486449
393909,0.1333938263330742
393910,0.06181060622306762
393911,0.07165195410894674
393934,0.05444083961618925
393936,0.08275950099919156
393939,0.06835959916943836
393940,0.04106575807524952
393943,0.07802490854504827
393946,0.08514119378180005
393950,0.020525498127485067
393953,0.07656912501559082
393959,0.222724130859609
393974,0.10344059255988472
393980,0.2465220233759998
393983,0.04812321287405056
393985,0.06727272052012695
393992,0.025236689285905372
393995,0.0786268073266873
394008,0.1254919663508311
394010,0.06884849537140353
394022,0.028218952925954943
394062,0.04595112090118582
394063,0.047592401768682735
394066,0.06020791909912078
394069,0.10524072119958831
394071,0.08318718702919023
394082,0.07206857312427692
394087,0.07719294315417363
394095,0.03235699919242486
394097,0.16277495240979453
394106,0.0896833029042017
394113,0.24664282514664504
394115,0.11928661666444533
394125,0.04081286763011527
394131,0.05152348457148252
394132,0.1481799369014139
394141,0.16479629451942135
394145,0.10735643927628925
394153,0.23137583885320884
394159,0.04876612593194838
394180,0.03148930363185943
394186,0.0779456937649713
394200,0.0724247724539297
394203,0.026831516717460986
394210,0.05969337030869129
394214,0.21360017705756468
394218,0.09795426950939103
394231,0.08096588789282629
394240,0.12392260585687012
394248,0.09729741633477704
394249,0.016073817401021595
394254,0.08541630964432421
394264,0.09157610123061301
394267,0.09202531501636524
394269,0.16777875930492978
394275,0.11368156456703866
394289,0.021129570580165357
394295,0.04762996317231505
394305,0.14026579198859065
394308,0.07372937737946778
394317,0.02551879606315021
394323,0.1508322833413665
394332,0.04171965032919185
394336,0.07835240475289361
394345,0.20714971177670244
394346,0.1145232169643366
394347,0.03961692688474787
394351,0.10695459885041496
394355,0.13346628143291603
394360,0.020840802467444634
394372,0.08767883035276984
394373,0.09141845964860991
394374,0.06515255024102179
394382,0.13831808181400537
394385,0.10824073237464477
394409,0.11383212131358153
394415,0.03608806673007172
394433,0.05104717833065637
394445,0.04607499259550034
394448,0.09299765857576973
394451,0.1687476612143508
394467,0.06917377296173408
394471,0.04205775430841241
394473,0.12015323671279561
394474,0.06356737466124641
394476,0.057085489470208896
394492,0.07217517024871113
394502,0.06322141236748041
394506,0.09572067305711379
394510,0.0650316593353713
394515,0.0532195898807352
394535,0.0830374269807865
394537,0.18219462931056124
394539,0.059548939482646286
394541,0.1069337991749061
394564,0.10039022563300377
394567,0.05659016638146841
394568,0.06116824777746298
394571,0.12795973356213353
394576,0.04739879168770951
394579,0.11433097884770713
394585,0.03964922026893558
394588,0.01710371664138142
394606,0.07382043342069664
394623,0.05138456989276827
394632,0.1289930920728826
394635,0.09112219923505328
394642,0.05238579477983645
394653,0.07828271771100426
394689,0.039228475340155784
394695,0.07249615114319184
394699,0.10195726795915803
394706,0.13400213680533393
394712,0.14138253175141044
394721,0.18870307243753898
394722,0.1002551548283092
394739,0.044306123279984615
394742,0.13009072867502086
394761,0.14622531605525707
394775,0.12380779037278881
394777,0.12150391547071095
394783,0.08746255534499689
394800,0.10030916253749325
394803,0.02629627912134217
394804,0.11625244598804228
394815,0.04688212644123304
394835,0.1268782517856447
394843,0.18007624364629354
394845,0.1453158006282839
394847,0.04656828651475267
394848,0.10717270727904345
394850,0.0701277336958924
394857,0.05260687612054686
394873,0.12887970283649913
394892,0.08496215736458217
394898,0.0350549488498084
394904,0.06538700228085373
394918,0.1772433413057791
394920,0.07942044314061132
394926,0.029334854619849318
394927,0.07040429955944037
394940,0.056930528065114165
394942,0.02600260222742229
394943,0.12528657355124564
394959,0.12445346410503012
394977,0.13547625965073212
394991,0.13147119796887743
395014,0.2086841613159074
395027,0.04156604460729631
395042,0.1878703662028208
395062,0.17545849489372203
395063,0.1657870606863725
395064,0.05458292591890549
395076,0.04872746830210061
395085,0.15937962692414703
395095,0.08277356130343581
395100,0.052145565714229465
395105,0.1892339294651926
395108,0.0539494092021921
395110,0.0817779819878172
395114,0.20661307052298963
395123,0.10346139271552583
395131,0.07393912968751634
395144,0.09890572273457165
395152,0.1376009968189073
395159,0.09492298033354908
395166,0.10217354306195349
395197,0.04356101944981008
395210,0.06959390155873284
395212,0.0632649749260325
395216,0.0910753169853701
395218,0.06838746784761288
395224,0.06487775450251208
395225,0.1416184736453514
395233,0.07937431539673064
395237,0.04605371948204414
395246,0.1393101339405073
395248,0.15089152861867774
395262,0.05768283238646724
395271,0.022427904464140527
395275,0.04033049973832423
395286,0.12428611552812338
395316,0.12742220530426857
395318,0.16650901297199477
395328,0.10110815094354764
395334,0.05028818004949827
