SK_ID_CURR,TARGET
378041,0.0830796278998422
378042,0.07588428038794118
378043,0.08256823672779941
378044,0.08031732692129265
378045,0.07914755048741794
378046,0.07925637079081127
378047,0.07285190202996569
378048,0.0798505881874398
378049,0.0734334004133618
378051,0.08572115591406707
378052,0.07650642602553161
378053,0.08304826322833744
378054,0.07772884366188988
378055,0.08175399534406419
378056,0.07753201666567963
378057,0.0793179280283824
378059,0.0811446114799194
378060,0.07839870852644891
378061,0.0801956213633674
378062,0.07921653622116759
378063,0.08360972916162482
378065,0.08539129764643098
378066,0.08832636124874808
378067,0.08177588756457797
378068,0.07559647351588268
378069,0.08505163242658774
378070,0.08483877340715754
378096,0.0755581976219283
378098,0.07913569336853771
378104,0.07540841096533213
378105,0.08864638422055421
378106,0.07753332804321175
378107,0.0786916330944803
378108,0.07975388372223668
378109,0.07732262378104279
378110,0.08220307676037247
378111,0.08262925527550531
378112,0.08271715987152722
378113,0.0744711136842579
378114,0.07498927408514788
378115,0.08434504702604886
378116,0.08469462810758159
378117,0.07721548847314397
378119,0.08378916685941293
378120,0.08581247999782189
378121,0.0789028424649968
378122,0.07552767568463434
378123,0.08564346291445636
378124,0.07925263590395179
378136,0.08342422747281954
378181,0.07336259630659991
378184,0.07743559023301474
378190,0.08000690157970217
378263,0.07637663429709493
378300,0.08483217572500983
378304,0.08910104135912542
378305,0.08030820252284848
378311,0.07976267249111148
378313,0.07833693624334549
378314,0.08230122284931152
378317,0.07960499678395783
378320,0.08262392621163232
378322,0.07658376115997914
378325,0.07893908231694381
378327,0.0852074604300835
378328,0.08413404011228512
378329,0.08390492129684374
378330,0.08194696850226252
378331,0.08114146377969597
378334,0.07923325624135917
378335,0.0797549356499012
378336,0.08036270844947281
378339,0.08103682510765803
378340,0.08422674786493291
378341,0.08282525961493867
378342,0.07419455754537826
378343,0.07454161402134574
378344,0.0758735758716976
378345,0.0790056638258364
378346,0.07136593471885992
378347,0.08969574450816685
378348,0.07670039511408192
378349,0.08614068071982306
378350,0.08798272934321638
378351,0.08212345134103502
378352,0.0751476205287256
378353,0.07265721817334933
378354,0.08476127483881303
378355,0.07388426816061756
378356,0.08336662449960354
378427,0.07801638769656556
378434,0.07451397156225327
378564,0.07246818554671024
378671,0.07621892373959299
378689,0.08088003071974839
378710,0.08889879163407219
378755,0.07944083839650667
378887,0.07900684122179337
378907,0.08550705098623598
378924,0.07596856800005562
378944,0.08017720805505943
378945,0.08451930850043189
378991,0.07259927257886034
379009,0.08089316721420615
379025,0.07986278221006503
379046,0.08043874745686783
379047,0.08369525272612288
379048,0.08457143591004154
379052,0.08005365377595791
379065,0.08185418226104872
379066,0.08102492076120016
379076,0.07786084544301225
379080,0.08810015856781232
379085,0.0777489987807577
379086,0.08413910812418708
379087,0.08539471476944
379089,0.07579635523115635
379094,0.07205179031560578
379095,0.08336476986119425
379101,0.08005629707552704
379102,0.0850852800668075
379103,0.08242996522394296
379105,0.0808334279364174
379108,0.08281813548476852
379111,0.08580131468691447
379112,0.07959641442332188
379113,0.08487358003218552
379114,0.0833620682399517
379115,0.07814714933317814
379116,0.08111761972177636
379117,0.07813814808135199
379118,0.08140806053340173
379119,0.0883081078749148
379120,0.08159784259783555
379121,0.07795763238548556
379123,0.07964740559212403
379124,0.07439055145851553
379126,0.08590442835617479
379127,0.07236746555622486
379128,0.08395833280109251
379129,0.08102201018115723
379131,0.08817338190785858
379132,0.08291239538145473
379133,0.08556976463882165
379134,0.08226529328563628
379178,0.07503210205847327
379266,0.07869123790458626
379268,0.07904497970225659
379291,0.0726632390956099
379296,0.07798658360912562
379301,0.08211489765128437
379313,0.08067206490843364
379318,0.0822065477773844
379319,0.08580098037100334
379329,0.08038585687009665
379336,0.0856486240095794
379348,0.0752136709830426
379356,0.07946645381068533
379357,0.0877125581090494
379363,0.08801427977759183
379385,0.08473253097283845
379408,0.08072055181799678
379432,0.08090080874174714
379437,0.07732381079921584
379440,0.07790376216773867
379456,0.08435859375381602
379457,0.07675356097181298
379463,0.08703608136775094
379464,0.08419900954567369
379467,0.07720930850058222
379469,0.08467454317399847
379470,0.07700937517392513
379472,0.08035159362868047
379473,0.07741968783362389
379474,0.08706313906708872
379475,0.08254559126444191
379476,0.0796712409837233
379481,0.08191467498087399
379482,0.08581002512421376
379483,0.0832598161709886
379484,0.0775972493343876
379485,0.08864068301299934
379486,0.07757003434570277
379487,0.0740513885317853
379488,0.07417244248960368
379490,0.08568689803740498
379491,0.08212122733464926
379492,0.08196138740085365
379494,0.08174629453925787
379495,0.07648946501556987
379496,0.07830217581888378
379497,0.08334067098477621
379500,0.07978099225231751
379501,0.08681021340326325
379502,0.08288843076153299
379503,0.07957703932295462
379504,0.07608247281183164
379505,0.08871272586171963
379506,0.07742971934840041
379507,0.0775395966436154
379508,0.08259932126452633
379509,0.08344956251144309
379510,0.08044385131200742
379512,0.08069893874035759
379513,0.08051554326446417
379514,0.08837257629134769
379515,0.0843648406667221
379516,0.07985236914664405
379517,0.08287075829269136
379518,0.0852225191769895
379520,0.08640341693281663
379627,0.08413025010600625
379673,0.08379503462164037
379674,0.07630860985601919
379720,0.08469095921166604
379726,0.08002651510253668
379730,0.07977252461243566
379746,0.08296456939192043
379775,0.08195569201268588
379776,0.0771790884936146
379778,0.08596405718980682
379841,0.07015778819678604
379921,0.08143256512703907
379951,0.08298407807461916
380002,0.08883325177404927
380003,0.08418064747687425
380005,0.0865385027899211
380006,0.08593451483830472
380010,0.07550782601941887
380012,0.07541728552763964
380014,0.08119628790662152
380015,0.08203759491431248
380017,0.0805690040183398
380018,0.07576128230876401
380019,0.07440399461420491
380020,0.0778881877245322
380022,0.07418485316539182
380023,0.09039892510124627
380025,0.07998654160893745
380026,0.08635228369391942
380028,0.07801349845491387
380030,0.08238967804145156
380031,0.07768019261665413
380032,0.07086676628719779
380033,0.08126722441699137
380034,0.08014123450565377
380035,0.07875651195675114
380037,0.08329895945951894
380038,0.0791136570806847
380039,0.08779275598270138
380040,0.08698589417906587
380064,0.07896566036041561
380065,0.08346354949771376
380121,0.0849790244571381
380122,0.0742974756455856
380130,0.08563498170165926
380219,0.07635839257136545
380228,0.08373897797571418
380229,0.07382188491451741
380366,0.07782500166393323
380408,0.07379851848031269
380414,0.07792553981909445
380487,0.07394511045421202
380488,0.07973694204236104
380489,0.0867071144819252
380494,0.07910641089748295
380543,0.0820916693328587
380553,0.08271190495278835
380600,0.08087374174764402
380625,0.07941957121280761
380635,0.08225449309204191
380643,0.08600398793145377
380762,0.07947613985535132
380773,0.08578970781636809
380781,0.08401633219022349
380785,0.07871107573621283
380787,0.0714868163323988
380788,0.08371283637683292
380789,0.07231127820871444
380797,0.0888890183359516
380800,0.07573644608928219
380802,0.07719627135724037
380805,0.0868928929847718
380806,0.08448987821325941
380807,0.08345563435078443
380811,0.07875859335131138
380812,0.07541086046571889
380815,0.0853136574324187
380816,0.07070568073632166
380817,0.08377866180013134
380819,0.08715618953301672
380823,0.07403356201712627
380824,0.08033732896173348
380825,0.08305663821002521
380826,0.08317699594039439
380827,0.08694312144447362
380828,0.07893390765682474
380830,0.08366210385918123
380831,0.07876195173907322
380832,0.08342104905593391
380833,0.07741036118666242
380834,0.07933744727295026
380836,0.07907235468629849
380837,0.08002021272022669
380838,0.08407854154725657
380839,0.0769141537327057
380840,0.08315613286056373
380841,0.08200450234237236
380879,0.07767937453850474
380901,0.0741538697017657
380928,0.08090611883330477
380956,0.07670620940980505
380979,0.08530268688639901
381037,0.0807837642316338
381047,0.07862576600769108
381074,0.08119419818138582
381104,0.07645700516146918
381121,0.08165142198987188
381130,0.08697100526655402
381133,0.08775762971612645
381139,0.07662543626146334
381141,0.08165352744723407
381142,0.07696469773962412
381145,0.07728705261611736
381152,0.07834898502327081
381153,0.08902336348629931
381154,0.08403768537097601
381156,0.0749066793028455
381160,0.08199903192502675
381164,0.09107999352399328
381168,0.07880473437579388
381171,0.08111062431120344
381173,0.08078625505737307
381174,0.08213031500917692
381176,0.08155441963866202
381178,0.08078944501901382
381179,0.08258568288183571
381182,0.08704314143405666
381185,0.07699823674384179
381187,0.07874836910435616
381189,0.07896268505186892
381190,0.08070204058974338
381191,0.08030337481843419
381192,0.08178170437323541
381193,0.0849325744957573
381194,0.07551380479366324
381195,0.07571682424309262
381198,0.07858932552714588
381199,0.08469461184610778
381200,0.07853086756614741
381201,0.07307890076396391
381202,0.07670150033278893
381203,0.08636568225399296
381204,0.078817093486245
381205,0.07350365037676265
381259,0.07736491029119574
381288,0.08387687873450524
381289,0.08374012958285916
381335,0.08790565243318303
381344,0.0783843439566895
381367,0.08239964132548587
381376,0.07385164737672842
381381,0.08019333590137433
381397,0.07449352865525072
381406,0.07535830914965833
381412,0.07653341164230713
381421,0.08412498901793969
381424,0.08396433596479072
381427,0.08475838405824054
381428,0.08871891935056239
381429,0.07731840702049883
381430,0.07885920932742263
381434,0.08292799941437887
381435,0.08191356880568818
381436,0.0785486441471474
381437,0.08273633510701388
381438,0.08077051194877896
381439,0.08580193490519339
381444,0.0776699824067081
381446,0.07879059035261425
381447,0.08763389740448396
381449,0.09100036565190996
381450,0.0796885523004646
381453,0.08716300140000631
381454,0.07853614524668273
381455,0.08419522136732062
381456,0.09021982956018255
381457,0.07982943092478073
381458,0.0835152917340333
381459,0.07666822134149208
381460,0.0775354912220261
381461,0.08698393114862506
381462,0.08664400169819811
381463,0.0771345952474919
381464,0.07658952398841136
381465,0.07066810286499568
381466,0.07856154891953461
381467,0.08367774993914387
381468,0.08017361843162261
381469,0.08661433143424865
381470,0.08286256103209236
381471,0.08593850972601934
381472,0.07559734360667696
381473,0.07918638344909401
381475,0.078273833344823
381476,0.08076694547902626
381477,0.08009093654629369
381478,0.08156085812367743
381479,0.0864618522035197
381480,0.08686754735968846
381481,0.07634799881938358
381482,0.07602981564334445
381483,0.08177223916873816
381495,0.07852012571637637
381545,0.08000086505388233
381580,0.08374766526840115
381657,0.08498017566369846
381674,0.07713336403207739
381691,0.07645303157721034
381697,0.0837408639938229
381704,0.08246013968120176
381711,0.08277776056327014
381721,0.07665061059861043
381728,0.07958389628425307
381729,0.07205131006086651
381734,0.08433118036253258
381735,0.08204139579203006
381736,0.07834211541072766
381740,0.07535359275703586
381742,0.09183510200680338
381743,0.08547291820830617
381744,0.0790624805761495
381747,0.08249775898189153
381748,0.0849585788993284
381749,0.07655757961123076
381750,0.08205291058109536
381751,0.07581167834698753
381752,0.08510123673021414
381753,0.07575988184630555
381754,0.08556216717472592
381755,0.07606001553047313
381756,0.08226616679439898
381757,0.07472653713338417
381758,0.08245600362539797
381759,0.0850364037640904
381760,0.07955205393439713
381761,0.08217491410167731
381762,0.07140958177575404
381763,0.08066236605159803
381764,0.09002741379968045
381765,0.08236435378676472
381766,0.08228800092848376
381767,0.08344277121441189
381768,0.0873975085249288
381769,0.08124255269018095
381770,0.0791460015859695
381772,0.07883404366462567
381774,0.07538191652163502
381777,0.07678313442050058
381861,0.07435431985360118
381974,0.07992408601907267
381991,0.08188537431687572
382024,0.08402366951055341
382051,0.076270398897833
382066,0.07603705073366468
382067,0.0772614509208265
382068,0.07925387129828788
382107,0.07917064789747884
382108,0.0863417727342703
382111,0.08096084753879157
382113,0.07442364208928662
382114,0.08326013067852725
382120,0.07921758406466416
382121,0.07571764113499568
382122,0.08625018734767484
382124,0.08172687852343959
382126,0.07717425159315174
382131,0.07306977611241744
382132,0.08031134130429644
382135,0.07319085771864316
382136,0.07203771081825015
382137,0.07719468074724557
382138,0.07923908092194155
382140,0.08380470994468574
382141,0.08360389607316662
382142,0.08040752564078729
382143,0.07814236905891708
382144,0.08507656883307334
382145,0.08207254489369212
382146,0.08198395430185028
382147,0.0793889692954681
382149,0.07741310025830195
382150,0.08120271758470814
382152,0.07720665779384664
382153,0.07840891294289938
382164,0.0850041375795091
382180,0.07540662377932152
382239,0.08383762392952454
382275,0.09017155417615065
382297,0.07585332931466682
382391,0.08859949947349739
382392,0.07901241505559942
382396,0.08485040953385613
382424,0.0756820779951527
382471,0.09080730470607669
382493,0.06870510817051272
382496,0.07852685544624667
382504,0.08323509679080458
382505,0.07910004861235981
382513,0.07601476113121118
